source_id,target_id,rel_type
IA-4,IA-4(3),HAS_ENHANCEMENT
IA-4,IA-4(4),HAS_ENHANCEMENT
IA-4,IA-4(5),HAS_ENHANCEMENT
IA-4,IA-4(6),HAS_ENHANCEMENT
IA-4,IA-4(7),HAS_ENHANCEMENT
IA-4,IA-4(8),HAS_ENHANCEMENT
IA-4,IA-4(9),HAS_ENHANCEMENT
IA,IA-5,HAS_CONTROL
IA-5,IA-5::a.,HAS_ITEM
IA-5,IA-5::b.,HAS_ITEM
IA-5,IA-5::c.,HAS_ITEM
IA-5,IA-5::d.,HAS_ITEM
IA-5,IA-5::e.,HAS_ITEM
IA-5,IA-5::f.,HAS_ITEM
IA-5,IA-5::g.,HAS_ITEM
IA-5,IA-5::h.,HAS_ITEM
IA-5,IA-5::i.,HAS_ITEM
IA-5,IA-5(1),HAS_ENHANCEMENT
IA-5(1),IA-5(1)::(a),HAS_ITEM
IA-5(1),IA-5(1)::(b),HAS_ITEM
IA-5(1),IA-5(1)::(c),HAS_ITEM
IA-5(1),IA-5(1)::(d),HAS_ITEM
IA-5(1),IA-5(1)::(e),HAS_ITEM
IA-5(1),IA-5(1)::(f),HAS_ITEM
IA-5(1),IA-5(1)::(g),HAS_ITEM
IA-5(1),IA-5(1)::(h),HAS_ITEM
IA-5,IA-5(2),HAS_ENHANCEMENT
IA-5(2),IA-5(2)::(a),HAS_ITEM
IA-5(2)::(a),IA-5(2)::(a)::(1),HAS_ITEM
IA-5(2)::(a),IA-5(2)::(a)::(2),HAS_ITEM
IA-5(2),IA-5(2)::(b),HAS_ITEM
IA-5(2)::(b),IA-5(2)::(b)::(1),HAS_ITEM
IA-5(2)::(b),IA-5(2)::(b)::(2),HAS_ITEM
IA-5,IA-5(3),HAS_ENHANCEMENT
IA-5,IA-5(4),HAS_ENHANCEMENT
IA-5,IA-5(5),HAS_ENHANCEMENT
IA-5,IA-5(6),HAS_ENHANCEMENT
IA-5,IA-5(7),HAS_ENHANCEMENT
IA-5,IA-5(8),HAS_ENHANCEMENT
IA-5,IA-5(9),HAS_ENHANCEMENT
IA-5,IA-5(10),HAS_ENHANCEMENT
IA-5,IA-5(11),HAS_ENHANCEMENT
IA-5,IA-5(12),HAS_ENHANCEMENT
IA-5,IA-5(13),HAS_ENHANCEMENT
IA-5,IA-5(14),HAS_ENHANCEMENT
IA-5,IA-5(15),HAS_ENHANCEMENT
IA-5,IA-5(16),HAS_ENHANCEMENT
IA-5,IA-5(17),HAS_ENHANCEMENT
IA-5,IA-5(18),HAS_ENHANCEMENT
IA-5(18),IA-5(18)::(a),HAS_ITEM
IA-5(18),IA-5(18)::(b),HAS_ITEM
IA,IA-6,HAS_CONTROL
IA,IA-7,HAS_CONTROL
IA,IA-8,HAS_CONTROL
IA-8,IA-8(1),HAS_ENHANCEMENT
IA-8,IA-8(2),HAS_ENHANCEMENT
IA-8(2),IA-8(2)::(a),HAS_ITEM
IA-8(2),IA-8(2)::(b),HAS_ITEM
IA-8,IA-8(3),HAS_ENHANCEMENT
IA-8,IA-8(4),HAS_ENHANCEMENT
IA-8,IA-8(5),HAS_ENHANCEMENT
IA-8,IA-8(6),HAS_ENHANCEMENT
IA,IA-9,HAS_CONTROL
IA-9,IA-9(1),HAS_ENHANCEMENT
IA-9,IA-9(2),HAS_ENHANCEMENT
IA,IA-10,HAS_CONTROL
IA,IA-11,HAS_CONTROL
IA,IA-12,HAS_CONTROL
IA-12,IA-12::a.,HAS_ITEM
IA-12,IA-12::b.,HAS_ITEM
IA-12,IA-12::c.,HAS_ITEM
IA-12,IA-12(1),HAS_ENHANCEMENT
IA-12,IA-12(2),HAS_ENHANCEMENT
IA-12,IA-12(3),HAS_ENHANCEMENT
IA-12,IA-12(4),HAS_ENHANCEMENT
IA-12,IA-12(5),HAS_ENHANCEMENT
IA-12,IA-12(6),HAS_ENHANCEMENT
IR,IR-1,HAS_CONTROL
IR-1,IR-1::a.,HAS_ITEM
IR-1::a.,IR-1::a.::1.,HAS_ITEM
IR-1::a.::1.,IR-1::a.::1.::(a),HAS_ITEM
IR-1::a.::1.,IR-1::a.::1.::(b),HAS_ITEM
IR-1::a.,IR-1::a.::2.,HAS_ITEM
IR-1,IR-1::b.,HAS_ITEM
IR-1,IR-1::c.,HAS_ITEM
IR-1::c.,IR-1::c.::1.,HAS_ITEM
IR-1::c.,IR-1::c.::2.,HAS_ITEM
IR,IR-2,HAS_CONTROL
IR-2,IR-2::a.,HAS_ITEM
IR-2::a.,IR-2::a.::1.,HAS_ITEM
IR-2::a.,IR-2::a.::2.,HAS_ITEM
IR-2::a.,IR-2::a.::3.,HAS_ITEM
IR-2,IR-2::b.,HAS_ITEM
IR-2,IR-2(1),HAS_ENHANCEMENT
IR-2,IR-2(2),HAS_ENHANCEMENT
IR-2,IR-2(3),HAS_ENHANCEMENT
IR,IR-3,HAS_CONTROL
IR-3,IR-3(1),HAS_ENHANCEMENT
IR-3,IR-3(2),HAS_ENHANCEMENT
IR-3,IR-3(3),HAS_ENHANCEMENT
IR-3(3),IR-3(3)::(a),HAS_ITEM
IR-3(3),IR-3(3)::(b),HAS_ITEM
IR-3(3),IR-3(3)::(c),HAS_ITEM
IR,IR-4,HAS_CONTROL
IR-4,IR-4::a.,HAS_ITEM
IR-4,IR-4::b.,HAS_ITEM
IR-4,IR-4::c.,HAS_ITEM
IR-4,IR-4::d.,HAS_ITEM
IR-4,IR-4(1),HAS_ENHANCEMENT
IR-4,IR-4(2),HAS_ENHANCEMENT
IR-4,IR-4(3),HAS_ENHANCEMENT
IR-4,IR-4(4),HAS_ENHANCEMENT
IR-4,IR-4(5),HAS_ENHANCEMENT
IR-4,IR-4(6),HAS_ENHANCEMENT
IR-4,IR-4(7),HAS_ENHANCEMENT
IR-4,IR-4(8),HAS_ENHANCEMENT
IR-4,IR-4(9),HAS_ENHANCEMENT
IR-4,IR-4(10),HAS_ENHANCEMENT
IR-4,IR-4(11),HAS_ENHANCEMENT
IR-4,IR-4(12),HAS_ENHANCEMENT
IR-4,IR-4(13),HAS_ENHANCEMENT
IR-4,IR-4(14),HAS_ENHANCEMENT
IR-4,IR-4(15),HAS_ENHANCEMENT
IR-4(15),IR-4(15)::(a),HAS_ITEM
IR-4(15),IR-4(15)::(b),HAS_ITEM
IR,IR-5,HAS_CONTROL
IR-5,IR-5(1),HAS_ENHANCEMENT
IR,IR-6,HAS_CONTROL
IR-6,IR-6::a.,HAS_ITEM
IR-6,IR-6::b.,HAS_ITEM
IR-6,IR-6(1),HAS_ENHANCEMENT
IR-6,IR-6(2),HAS_ENHANCEMENT
IR-6,IR-6(3),HAS_ENHANCEMENT
IR,IR-7,HAS_CONTROL
IR-7,IR-7(1),HAS_ENHANCEMENT
IR-7,IR-7(2),HAS_ENHANCEMENT
IR-7(2),IR-7(2)::(a),HAS_ITEM
IR-7(2),IR-7(2)::(b),HAS_ITEM
IR,IR-8,HAS_CONTROL
IR-8,IR-8::a.,HAS_ITEM
IR-8::a.,IR-8::a.::1.,HAS_ITEM
IR-8::a.,IR-8::a.::2.,HAS_ITEM
IR-8::a.,IR-8::a.::3.,HAS_ITEM
IR-8::a.,IR-8::a.::4.,HAS_ITEM
IR-8::a.,IR-8::a.::5.,HAS_ITEM
IR-8::a.,IR-8::a.::6.,HAS_ITEM
IR-8::a.,IR-8::a.::7.,HAS_ITEM
IR-8::a.,IR-8::a.::8.,HAS_ITEM
IR-8::a.,IR-8::a.::9.,HAS_ITEM
IR-8::a.,IR-8::a.::10.,HAS_ITEM
IR-8,IR-8::b.,HAS_ITEM
IR-8,IR-8::c.,HAS_ITEM
IR-8,IR-8::d.,HAS_ITEM
IR-8,IR-8::e.,HAS_ITEM
IR-8,IR-8(1),HAS_ENHANCEMENT
IR-8(1),IR-8(1)::(a),HAS_ITEM
IR-8(1),IR-8(1)::(b),HAS_ITEM
IR-8(1),IR-8(1)::(c),HAS_ITEM
IR,IR-9,HAS_CONTROL
IR-9,IR-9::a.,HAS_ITEM
IR-9,IR-9::b.,HAS_ITEM
IR-9,IR-9::c.,HAS_ITEM
IR-9,IR-9::d.,HAS_ITEM
IR-9,IR-9::e.,HAS_ITEM
IR-9,IR-9::f.,HAS_ITEM
IR-9,IR-9::g.,HAS_ITEM
IR-9,IR-9(1),HAS_ENHANCEMENT
IR-9,IR-9(2),HAS_ENHANCEMENT
IR-9,IR-9(3),HAS_ENHANCEMENT
IR-9,IR-9(4),HAS_ENHANCEMENT
IR,IR-10,HAS_CONTROL
CM-14,CM-14::ODP1,HAS_ODP
CP-8,CP-8::ODP1,HAS_ODP
CP-8,CP-8::ODP2,HAS_ODP
CP-10,CP-10::ODP1,HAS_ODP
CP-11,CP-11::ODP1,HAS_ODP
CP-12,CP-12::ODP1,HAS_ODP
CP-12,CP-12::ODP2,HAS_ODP
CP-13,CP-13::ODP1,HAS_ODP
CP-13,CP-13::ODP2,HAS_ODP
IA-3,IA-3::ODP1,HAS_ODP
IA-3,IA-3::ODP2,HAS_ODP
IA-9,IA-9::ODP1,HAS_ODP
IA-10,IA-10::ODP1,HAS_ODP
IA-10,IA-10::ODP2,HAS_ODP
IA-11,IA-11::ODP1,HAS_ODP
IR-3,IR-3::ODP1,HAS_ODP
IR-3,IR-3::ODP2,HAS_ODP
CM-2(2),CM-2(2)::ODP1,HAS_ODP
CM-2(3),CM-2(3)::ODP1,HAS_ODP
CM-3(1),CM-3(1)::ODP1,HAS_ODP
CM-3(3),CM-3(3)::ODP1,HAS_ODP
CM-3(4),CM-3(4)::ODP1,HAS_ODP
CM-3(4),CM-3(4)::ODP2,HAS_ODP
CM-3(5),CM-3(5)::ODP1,HAS_ODP
CM-3(6),CM-3(6)::ODP1,HAS_ODP
CM-3(7),CM-3(7)::ODP1,HAS_ODP
CM-3(7),CM-3(7)::ODP2,HAS_ODP
CM-3(8),CM-3(8)::ODP1,HAS_ODP
CM-5(4),CM-5(4)::ODP1,HAS_ODP
CM-6(1),CM-6(1)::ODP1,HAS_ODP
CM-6(1),CM-6(1)::ODP2,HAS_ODP
CM-6(2),CM-6(2)::ODP1,HAS_ODP
CM-6(2),CM-6(2)::ODP2,HAS_ODP
CM-7(2),CM-7(2)::ODP1,HAS_ODP
CM-7(3),CM-7(3)::ODP1,HAS_ODP
CM-7(6),CM-7(6)::ODP1,HAS_ODP
CM-7(7),CM-7(7)::ODP1,HAS_ODP
CM-8(2),CM-8(2)::ODP1,HAS_ODP
CM-8(4),CM-8(4)::ODP1,HAS_ODP
CM-8(8),CM-8(8)::ODP1,HAS_ODP
CM-10(1),CM-10(1)::ODP1,HAS_ODP
CM-11(3),CM-11(3)::ODP1,HAS_ODP
CM-12(1),CM-12(1)::ODP1,HAS_ODP
CM-12(1),CM-12(1)::ODP2,HAS_ODP
CP-2(3),CP-2(3)::ODP1,HAS_ODP
CP-2(3),CP-2(3)::ODP2,HAS_ODP
CP-2(5),CP-2(5)::ODP1,HAS_ODP
CP-2(6),CP-2(6)::ODP1,HAS_ODP
CP-2(8),CP-2(8)::ODP1,HAS_ODP
CP-4(3),CP-4(3)::ODP1,HAS_ODP
CP-4(5),CP-4(5)::ODP1,HAS_ODP
CP-4(5),CP-4(5)::ODP2,HAS_ODP
CP-8(5),CP-8(5)::ODP1,HAS_ODP
CP-9(1),CP-9(1)::ODP1,HAS_ODP
CP-9(3),CP-9(3)::ODP1,HAS_ODP
CP-9(5),CP-9(5)::ODP1,HAS_ODP
CP-9(7),CP-9(7)::ODP1,HAS_ODP
CP-9(8),CP-9(8)::ODP1,HAS_ODP
CP-10(4),CP-10(4)::ODP1,HAS_ODP
IA-2(6),IA-2(6)::ODP1,HAS_ODP
IA-2(6),IA-2(6)::ODP2,HAS_ODP
IA-2(8),IA-2(8)::ODP1,HAS_ODP
IA-2(10),IA-2(10)::ODP1,HAS_ODP
IA-2(13),IA-2(13)::ODP1,HAS_ODP
IA-2(13),IA-2(13)::ODP2,HAS_ODP
IA-3(1),IA-3(1)::ODP1,HAS_ODP
IA-3(1),IA-3(1)::ODP2,HAS_ODP
IA-3(4),IA-3(4)::ODP1,HAS_ODP
IA-4(4),IA-4(4)::ODP1,HAS_ODP
IA-4(5),IA-4(5)::ODP1,HAS_ODP
IA-4(6),IA-4(6)::ODP1,HAS_ODP
IA-4(9),IA-4(9)::ODP1,HAS_ODP
IA-5(8),IA-5(8)::ODP1,HAS_ODP
IA-5(9),IA-5(9)::ODP1,HAS_ODP
IA-5(10),IA-5(10)::ODP1,HAS_ODP
IA-5(12),IA-5(12)::ODP1,HAS_ODP
IA-5(13),IA-5(13)::ODP1,HAS_ODP
IA-5(16),IA-5(16)::ODP1,HAS_ODP
IA-5(16),IA-5(16)::ODP2,HAS_ODP
IA-5(16),IA-5(16)::ODP3,HAS_ODP
IA-5(16),IA-5(16)::ODP4,HAS_ODP
IA-8(4),IA-8(4)::ODP1,HAS_ODP
IA-8(5),IA-8(5)::ODP1,HAS_ODP
IA-8(6),IA-8(6)::ODP1,HAS_ODP
IA-12(3),IA-12(3)::ODP1,HAS_ODP
IA-12(5),IA-12(5)::ODP1,HAS_ODP
IA-12(6),IA-12(6)::ODP1,HAS_ODP
IR-2(2),IR-2(2)::ODP1,HAS_ODP
IR-3(1),IR-3(1)::ODP1,HAS_ODP
IR-4(1),IR-4(1)::ODP1,HAS_ODP
IR-4(2),IR-4(2)::ODP1,HAS_ODP
IR-4(2),IR-4(2)::ODP2,HAS_ODP
IR-4(3),IR-4(3)::ODP1,HAS_ODP
IR-4(3),IR-4(3)::ODP2,HAS_ODP
IR-4(5),IR-4(5)::ODP1,HAS_ODP
IR-4(7),IR-4(7)::ODP1,HAS_ODP
IR-4(8),IR-4(8)::ODP1,HAS_ODP
IR-4(8),IR-4(8)::ODP2,HAS_ODP
IR-4(9),IR-4(9)::ODP1,HAS_ODP
IR-4(11),IR-4(11)::ODP1,HAS_ODP
IR-4(13),IR-4(13)::ODP1,HAS_ODP
IR-5(1),IR-5(1)::ODP1,HAS_ODP
IR-6(1),IR-6(1)::ODP1,HAS_ODP
IR-6(2),IR-6(2)::ODP1,HAS_ODP
IR-7(1),IR-7(1)::ODP1,HAS_ODP
IR-9(2),IR-9(2)::ODP1,HAS_ODP
IR-9(3),IR-9(3)::ODP1,HAS_ODP
IR-9(4),IR-9(4)::ODP1,HAS_ODP
CM-1::a.,CM-1::a.::ODP1,HAS_ODP
CM-1::a.::1.,CM-1::a.::1.::ODP1,HAS_ODP
CM-1::b.,CM-1::b.::ODP1,HAS_ODP
CM-1::c.::1.,CM-1::c.::1.::ODP1,HAS_ODP
CM-1::c.::1.,CM-1::c.::1.::ODP2,HAS_ODP
CM-1::c.::2.,CM-1::c.::2.::ODP1,HAS_ODP
CM-1::c.::2.,CM-1::c.::2.::ODP2,HAS_ODP
CM-2::b.::1.,CM-2::b.::1.::ODP1,HAS_ODP
CM-2::b.::2.,CM-2::b.::2.::ODP1,HAS_ODP
CM-2(7)::(a),CM-2(7)::(a)::ODP1,HAS_ODP
CM-2(7)::(a),CM-2(7)::(a)::ODP2,HAS_ODP
CM-2(7)::(b),CM-2(7)::(b)::ODP1,HAS_ODP
CM-3::e.,CM-3::e.::ODP1,HAS_ODP
CM-3::g.,CM-3::g.::ODP1,HAS_ODP
CM-3::g.,CM-3::g.::ODP2,HAS_ODP
CM-3(1)::(b),CM-3(1)::(b)::ODP1,HAS_ODP
CM-3(1)::(c),CM-3(1)::(c)::ODP1,HAS_ODP
CM-3(1)::(f),CM-3(1)::(f)::ODP1,HAS_ODP
CM-5(1)::(a),CM-5(1)::(a)::ODP1,HAS_ODP
CM-5(5)::(b),CM-5(5)::(b)::ODP1,HAS_ODP
CM-6::a.,CM-6::a.::ODP1,HAS_ODP
CM-6::c.,CM-6::c.::ODP1,HAS_ODP
CM-6::c.,CM-6::c.::ODP2,HAS_ODP
CM-7::a.,CM-7::a.::ODP1,HAS_ODP
CM-7::b.,CM-7::b.::ODP1,HAS_ODP
CM-7(1)::(a),CM-7(1)::(a)::ODP1,HAS_ODP
CM-7(1)::(b),CM-7(1)::(b)::ODP1,HAS_ODP
CM-7(4)::(a),CM-7(4)::(a)::ODP1,HAS_ODP
CM-7(4)::(c),CM-7(4)::(c)::ODP1,HAS_ODP
CM-7(5)::(a),CM-7(5)::(a)::ODP1,HAS_ODP
CM-7(5)::(c),CM-7(5)::(c)::ODP1,HAS_ODP
CM-7(9)::(a),CM-7(9)::(a)::ODP1,HAS_ODP
CM-7(9)::(c),CM-7(9)::(c)::ODP1,HAS_ODP
CM-8::a.::5.,CM-8::a.::5.::ODP1,HAS_ODP
CM-8::b.,CM-8::b.::ODP1,HAS_ODP
CM-8(3)::(a),CM-8(3)::(a)::ODP1,HAS_ODP
CM-8(3)::(a),CM-8(3)::(a)::ODP2,HAS_ODP
CM-8(3)::(b),CM-8(3)::(b)::ODP1,HAS_ODP
CM-8(9)::(b),CM-8(9)::(b)::ODP1,HAS_ODP
CM-9::d.,CM-9::d.::ODP1,HAS_ODP
CM-11::a.,CM-11::a.::ODP1,HAS_ODP
CM-11::b.,CM-11::b.::ODP1,HAS_ODP
CM-11::c.,CM-11::c.::ODP1,HAS_ODP
CM-12::a.,CM-12::a.::ODP1,HAS_ODP
CP-1::a.,CP-1::a.::ODP1,HAS_ODP
CP-1::a.::1.,CP-1::a.::1.::ODP1,HAS_ODP
CP-1::b.,CP-1::b.::ODP1,HAS_ODP
CP-1::c.::1.,CP-1::c.::1.::ODP1,HAS_ODP
CP-1::c.::1.,CP-1::c.::1.::ODP2,HAS_ODP
CP-1::c.::2.,CP-1::c.::2.::ODP1,HAS_ODP
CP-1::c.::2.,CP-1::c.::2.::ODP2,HAS_ODP
CP-2::a.::7.,CP-2::a.::7.::ODP1,HAS_ODP
CP-2::b.,CP-2::b.::ODP1,HAS_ODP
CP-2::d.,CP-2::d.::ODP1,HAS_ODP
CP-2::f.,CP-2::f.::ODP1,HAS_ODP
CP-3::a.::1.,CP-3::a.::1.::ODP1,HAS_ODP
CP-3::a.::3.,CP-3::a.::3.::ODP1,HAS_ODP
CP-3::b.,CP-3::b.::ODP1,HAS_ODP
CP-3::b.,CP-3::b.::ODP2,HAS_ODP
CP-4::a.,CP-4::a.::ODP1,HAS_ODP
CP-4::a.,CP-4::a.::ODP2,HAS_ODP
CP-7::a.,CP-7::a.::ODP1,HAS_ODP
CP-7::a.,CP-7::a.::ODP2,HAS_ODP
CP-8(4)::(c),CP-8(4)::(c)::ODP1,HAS_ODP
CP-9::a.,CP-9::a.::ODP1,HAS_ODP
CP-9::a.,CP-9::a.::ODP2,HAS_ODP
CP-9::b.,CP-9::b.::ODP1,HAS_ODP
CP-9::c.,CP-9::c.::ODP1,HAS_ODP
IA-1::a.,IA-1::a.::ODP1,HAS_ODP
IA-1::a.::1.,IA-1::a.::1.::ODP1,HAS_ODP
IA-1::b.,IA-1::b.::ODP1,HAS_ODP
IA-1::c.::1.,IA-1::c.::1.::ODP1,HAS_ODP
IA-1::c.::1.,IA-1::c.::1.::ODP2,HAS_ODP
IA-1::c.::2.,IA-1::c.::2.::ODP1,HAS_ODP
IA-1::c.::2.,IA-1::c.::2.::ODP2,HAS_ODP
IA-2(6)::(b),IA-2(6)::(b)::ODP1,HAS_ODP
IA-3(3)::(a),IA-3(3)::(a)::ODP1,HAS_ODP
IA-4::a.,IA-4::a.::ODP1,HAS_ODP
IA-4::d.,IA-4::d.::ODP1,HAS_ODP
IA-5::f.,IA-5::f.::ODP1,HAS_ODP
IA-5::f.,IA-5::f.::ODP2,HAS_ODP
IA-5(1)::(a),IA-5(1)::(a)::ODP1,HAS_ODP
IA-5(1)::(h),IA-5(1)::(h)::ODP1,HAS_ODP
IA-5(18)::(a),IA-5(18)::(a)::ODP1,HAS_ODP
IA-5(18)::(b),IA-5(18)::(b)::ODP1,HAS_ODP
IR-1::a.,IR-1::a.::ODP1,HAS_ODP
IR-1::a.::1.,IR-1::a.::1.::ODP1,HAS_ODP
IR-1::b.,IR-1::b.::ODP1,HAS_ODP
IR-1::c.::1.,IR-1::c.::1.::ODP1,HAS_ODP
IR-1::c.::1.,IR-1::c.::1.::ODP2,HAS_ODP
IR-1::c.::2.,IR-1::c.::2.::ODP1,HAS_ODP
IR-1::c.::2.,IR-1::c.::2.::ODP2,HAS_ODP
IR-2::a.::1.,IR-2::a.::1.::ODP1,HAS_ODP
IR-2::a.::3.,IR-2::a.::3.::ODP1,HAS_ODP
IR-2::b.,IR-2::b.::ODP1,HAS_ODP
IR-2::b.,IR-2::b.::ODP2,HAS_ODP
IR-6::a.,IR-6::a.::ODP1,HAS_ODP
IR-6::b.,IR-6::b.::ODP1,HAS_ODP
IR-8::a.::9.,IR-8::a.::9.::ODP1,HAS_ODP
IR-8::a.::9.,IR-8::a.::9.::ODP2,HAS_ODP
IR-8::a.::10.,IR-8::a.::10.::ODP1,HAS_ODP
IR-8::b.,IR-8::b.::ODP1,HAS_ODP
IR-8::d.,IR-8::d.::ODP1,HAS_ODP
IR-9::a.,IR-9::a.::ODP1,HAS_ODP
IR-9::c.,IR-9::c.::ODP1,HAS_ODP
IR-9::g.,IR-9::g.::ODP1,HAS_ODP
MA,MA-1,HAS_CONTROL
MA-1,MA-1-ITEM-a,HAS_ITEM
MA-1,MA-1-ITEM-a1,HAS_ITEM
MA-1,MA-1-ITEM-a1a,HAS_ITEM
MA-1,MA-1-ITEM-a1b,HAS_ITEM
MA-1,MA-1-ITEM-a2,HAS_ITEM
MA-1,MA-1-ITEM-b,HAS_ITEM
MA-1,MA-1-ITEM-c,HAS_ITEM
MA-1,MA-1-ITEM-c1,HAS_ITEM
MA-1,MA-1-ITEM-c2,HAS_ITEM
MA-1,MA-1-ODP1,HAS_ODP
MA-1,MA-1-ODP2,HAS_ODP
MA-1,MA-1-ODP3,HAS_ODP
MA-1,MA-1-ODP4,HAS_ODP
MA-1,MA-1-ODP5,HAS_ODP
MA-1,MA-1-ODP6,HAS_ODP
MA-1,MA-1-ODP7,HAS_ODP
MA,MA-2,HAS_CONTROL
MA-2,MA-2-ITEM-a,HAS_ITEM
MA-2,MA-2-ITEM-b,HAS_ITEM
MA-2,MA-2-ITEM-c,HAS_ITEM
MA-2,MA-2-ITEM-d,HAS_ITEM
MA-2,MA-2-ITEM-e,HAS_ITEM
MA-2,MA-2-ITEM-f,HAS_ITEM
MA-2,MA-2-ODP1,HAS_ODP
MA-2,MA-2-ODP2,HAS_ODP
MA-2,MA-2-ODP3,HAS_ODP
MA-2,MA-2(1),HAS_ENHANCEMENT
MA-2,MA-2(2),HAS_ENHANCEMENT
MA-2(2),MA-2(2)-ITEM-a,HAS_ITEM
MA-2(2),MA-2(2)-ITEM-b,HAS_ITEM
MA-2(2),MA-2(2)-ODP1,HAS_ODP
MA,MA-3,HAS_CONTROL
MA-3,MA-3-ITEM-a,HAS_ITEM
MA-3,MA-3-ITEM-b,HAS_ITEM
MA-3,MA-3-ODP1,HAS_ODP
MA-3,MA-3(1),HAS_ENHANCEMENT
MA-3,MA-3(2),HAS_ENHANCEMENT
MA-3,MA-3(3),HAS_ENHANCEMENT
MA-3(3),MA-3(3)-ITEM-a,HAS_ITEM
MA-3(3),MA-3(3)-ITEM-b,HAS_ITEM
MA-3(3),MA-3(3)-ITEM-c,HAS_ITEM
MA-3(3),MA-3(3)-ITEM-d,HAS_ITEM
MA-3(3),MA-3(3)-ODP1,HAS_ODP
MA-3,MA-3(4),HAS_ENHANCEMENT
MA-3,MA-3(5),HAS_ENHANCEMENT
MA-3,MA-3(6),HAS_ENHANCEMENT
MA,MA-4,HAS_CONTROL
MA-4,MA-4-ITEM-a,HAS_ITEM
MA-4,MA-4-ITEM-b,HAS_ITEM
MA-4,MA-4-ITEM-c,HAS_ITEM
MA-4,MA-4-ITEM-d,HAS_ITEM
MA-4,MA-4-ITEM-e,HAS_ITEM
MA-4,MA-4(1),HAS_ENHANCEMENT
MA-4(1),MA-4(1)-ITEM-a,HAS_ITEM
MA-4(1),MA-4(1)-ITEM-b,HAS_ITEM
MA-4(1),MA-4(1)-ODP1,HAS_ODP
MA-4,MA-4(2),HAS_ENHANCEMENT
MA-4,MA-4(3),HAS_ENHANCEMENT
MA-4(3),MA-4(3)-ITEM-a,HAS_ITEM
MA-4(3),MA-4(3)-ITEM-b,HAS_ITEM
MA-4,MA-4(4),HAS_ENHANCEMENT
MA-4(4),MA-4(4)-ITEM-a,HAS_ITEM
MA-4(4),MA-4(4)-ITEM-b,HAS_ITEM
MA-4(4),MA-4(4)-ITEM-b1,HAS_ITEM
MA-4(4),MA-4(4)-ITEM-b2,HAS_ITEM
MA-4(4),MA-4(4)-ODP1,HAS_ODP
MA-4,MA-4(5),HAS_ENHANCEMENT
MA-4(5),MA-4(5)-ITEM-a,HAS_ITEM
MA-4(5),MA-4(5)-ITEM-b,HAS_ITEM
MA-4(5),MA-4(5)-ODP1,HAS_ODP
MA-4(5),MA-4(5)-ODP2,HAS_ODP
MA-4,MA-4(6),HAS_ENHANCEMENT
MA-4(6),MA-4(6)-ODP1,HAS_ODP
MA-4,MA-4(7),HAS_ENHANCEMENT
MA,MA-5,HAS_CONTROL
MA-5,MA-5-ITEM-a,HAS_ITEM
MA-5,MA-5-ITEM-b,HAS_ITEM
MA-5,MA-5-ITEM-c,HAS_ITEM
MA-5,MA-5(1),HAS_ENHANCEMENT
MA-5(1),MA-5(1)-ITEM-a,HAS_ITEM
MA-5(1),MA-5(1)-ITEM-a1,HAS_ITEM
MA-5(1),MA-5(1)-ITEM-a2,HAS_ITEM
MA-5(1),MA-5(1)-ITEM-b,HAS_ITEM
MA-5(1),MA-5(1)-ODP1,HAS_ODP
MA-5,MA-5(2),HAS_ENHANCEMENT
MA-5,MA-5(3),HAS_ENHANCEMENT
MA-5,MA-5(4),HAS_ENHANCEMENT
MA-5(4),MA-5(4)-ITEM-a,HAS_ITEM
MA-5(4),MA-5(4)-ITEM-b,HAS_ITEM
MA-5,MA-5(5),HAS_ENHANCEMENT
MA,MA-6,HAS_CONTROL
MA-6,MA-6-ODP1,HAS_ODP
MA-6,MA-6-ODP2,HAS_ODP
MA-6,MA-6(1),HAS_ENHANCEMENT
MA-6(1),MA-6(1)-ODP1,HAS_ODP
MA-6(1),MA-6(1)-ODP2,HAS_ODP
MA-6,MA-6(2),HAS_ENHANCEMENT
MA-6(2),MA-6(2)-ODP1,HAS_ODP
MA-6(2),MA-6(2)-ODP2,HAS_ODP
MA-6,MA-6(3),HAS_ENHANCEMENT
MA-6(3),MA-6(3)-ODP1,HAS_ODP
MA,MA-7,HAS_CONTROL
MA-7,MA-7-ODP1,HAS_ODP
MA-7,MA-7-ODP2,HAS_ODP
MP,MP-1,HAS_CONTROL
MP-1,MP-1-ITEM-a,HAS_ITEM
MP-1,MP-1-ITEM-a1,HAS_ITEM
MP-1,MP-1-ITEM-a1a,HAS_ITEM
MP-1,MP-1-ITEM-a1b,HAS_ITEM
MP-1,MP-1-ITEM-a2,HAS_ITEM
MP-1,MP-1-ITEM-b,HAS_ITEM
MP-1,MP-1-ITEM-c,HAS_ITEM
MP-1,MP-1-ITEM-c1,HAS_ITEM
MP-1,MP-1-ITEM-c2,HAS_ITEM
MP-1,MP-1-ODP1,HAS_ODP
MP-1,MP-1-ODP2,HAS_ODP
MP-1,MP-1-ODP3,HAS_ODP
MP-1,MP-1-ODP4,HAS_ODP
MP-1,MP-1-ODP5,HAS_ODP
MP-1,MP-1-ODP6,HAS_ODP
MP-1,MP-1-ODP7,HAS_ODP
MP,MP-2,HAS_CONTROL
MP-2,MP-2-ODP1,HAS_ODP
MP-2,MP-2-ODP2,HAS_ODP
MP-2,MP-2(1),HAS_ENHANCEMENT
MP-2,MP-2(2),HAS_ENHANCEMENT
